open_time,open,high,low,close,volume
2025-06-02 04:00:00,2497.5,2503.0,2488.97,2493.98,2222.3394
2025-06-02 05:00:00,2493.99,2498.7,2484.89,2494.11,1833.2114
2025-06-02 06:00:00,2494.11,2501.29,2486.16,2496.28,2229.2749
2025-06-02 07:00:00,2496.28,2515.38,2496.01,2508.23,2693.2765
2025-06-02 08:00:00,2508.24,2517.41,2491.47,2495.7,3158.2072
2025-06-02 09:00:00,2495.79,2496.25,2476.13,2482.91,4777.4217
2025-06-02 10:00:00,2482.94,2491.39,2477.8,2483.51,5782.4111
2025-06-02 11:00:00,2483.42,2490.2,2477.0,2482.47,3542.1582
2025-06-02 12:00:00,2482.32,2499.64,2479.3,2499.28,4025.9353
2025-06-02 13:00:00,2499.38,2521.25,2488.99,2506.18,6624.2648
2025-06-02 14:00:00,2506.18,2542.53,2497.16,2532.6,8992.2693
2025-06-02 15:00:00,2532.59,2558.23,2524.6,2545.7,5737.6823
2025-06-02 16:00:00,2545.7,2555.1,2531.13,2548.08,3605.2721
2025-06-02 17:00:00,2548.0,2554.28,2539.89,2551.4,3161.8106
2025-06-02 18:00:00,2551.4,2566.71,2539.38,2545.79,4770.4707
2025-06-02 19:00:00,2545.99,2550.5,2525.96,2533.8,2985.4515
2025-06-02 20:00:00,2533.69,2549.11,2533.17,2541.1,2987.0055
2025-06-02 21:00:00,2541.26,2562.95,2541.16,2562.09,3687.8227
2025-06-02 22:00:00,2562.09,2586.66,2561.66,2586.39,7852.134
2025-06-02 23:00:00,2586.39,2616.8,2584.4,2609.3,10217.3142
2025-06-03 00:00:00,2609.3,2628.39,2603.5,2624.12,11017.9257
2025-06-03 01:00:00,2624.12,2652.07,2619.08,2648.01,8781.4466
2025-06-03 02:00:00,2648.01,2650.2,2615.26,2617.98,7769.578
2025-06-03 03:00:00,2617.93,2622.25,2591.29,2605.5,6966.2088
2025-06-03 04:00:00,2605.43,2607.03,2592.21,2594.09,3860.5079
2025-06-03 05:00:00,2594.1,2619.93,2594.02,2616.62,7299.8288
2025-06-03 06:00:00,2616.69,2620.8,2606.51,2620.58,4933.8488
2025-06-03 07:00:00,2620.58,2622.76,2609.63,2611.93,5579.2932
2025-06-03 08:00:00,2611.94,2613.4,2596.64,2609.12,7874.672
2025-06-03 09:00:00,2609.19,2620.96,2603.01,2616.0,2684.4855
2025-06-03 10:00:00,2616.01,2622.14,2611.82,2613.39,1969.7928
2025-06-03 11:00:00,2613.39,2618.6,2602.39,2603.43,1423.321
2025-06-03 12:00:00,2603.43,2615.48,2600.0,2611.9,2798.7613
2025-06-03 13:00:00,2611.91,2634.72,2609.1,2628.4,7493.6253
2025-06-03 14:00:00,2628.41,2657.77,2615.62,2650.55,7882.5318
2025-06-03 15:00:00,2650.54,2653.76,2618.59,2625.81,7325.5487
2025-06-03 16:00:00,2625.82,2627.3,2604.7,2607.39,3634.5485
2025-06-03 17:00:00,2607.25,2629.32,2605.21,2621.09,5063.8037
2025-06-03 18:00:00,2621.19,2622.3,2608.79,2620.2,2713.5795
2025-06-03 19:00:00,2620.11,2630.39,2617.01,2627.03,3294.882
2025-06-03 20:00:00,2627.03,2627.36,2595.8,2616.83,4684.2095
2025-06-03 21:00:00,2616.92,2618.79,2576.87,2590.95,4573.5875
2025-06-03 22:00:00,2591.4,2612.3,2588.28,2606.51,2205.5386
2025-06-03 23:00:00,2606.51,2606.91,2588.2,2595.29,1404.8322
2025-06-04 00:00:00,2595.29,2604.98,2585.38,2600.8,1632.2613
2025-06-04 01:00:00,2600.8,2623.89,2600.47,2613.92,2338.4987
2025-06-04 02:00:00,2614.08,2622.78,2612.21,2614.14,1284.0431
2025-06-04 03:00:00,2614.14,2642.85,2611.71,2629.79,3729.6495
2025-06-04 04:00:00,2629.79,2640.16,2624.91,2639.19,1320.693
2025-06-04 05:00:00,2639.2,2646.73,2621.38,2626.67,3008.664
2025-06-04 06:00:00,2626.68,2636.35,2623.32,2631.21,1083.996
2025-06-04 07:00:00,2631.3,2635.87,2624.32,2629.0,1422.3612
2025-06-04 08:00:00,2629.01,2647.79,2629.01,2642.5,2604.9187
2025-06-04 09:00:00,2642.5,2649.59,2632.88,2645.05,3014.0222
2025-06-04 10:00:00,2645.09,2651.89,2636.88,2640.27,3145.7098
2025-06-04 11:00:00,2640.2,2646.95,2625.89,2626.29,2700.0375
2025-06-04 12:00:00,2626.4,2640.38,2616.43,2618.42,4762.9367
2025-06-04 13:00:00,2618.34,2630.48,2609.3,2616.44,3982.0899
2025-06-04 14:00:00,2616.51,2643.3,2595.8,2641.6,8604.3685
2025-06-04 15:00:00,2641.61,2681.14,2635.16,2669.39,13141.2615
2025-06-04 16:00:00,2669.4,2670.7,2650.6,2661.52,5309.5379
2025-06-04 17:00:00,2661.51,2661.69,2632.8,2636.4,5091.7775
2025-06-04 18:00:00,2636.5,2643.95,2627.03,2630.31,2707.7864
2025-06-04 19:00:00,2630.58,2635.0,2623.77,2625.25,4977.0551
2025-06-04 20:00:00,2625.2,2626.69,2600.21,2606.97,6520.5191
2025-06-04 21:00:00,2607.19,2625.35,2601.06,2620.49,2517.5787
2025-06-04 22:00:00,2620.5,2622.82,2605.86,2607.17,1681.8516
2025-06-04 23:00:00,2607.17,2617.91,2601.2,2609.09,2574.4561
2025-06-05 00:00:00,2609.27,2616.22,2603.26,2613.48,1710.9434
2025-06-05 01:00:00,2613.47,2617.6,2606.0,2610.31,2047.6535
2025-06-05 02:00:00,2610.35,2630.18,2610.35,2621.49,2458.5555
2025-06-05 03:00:00,2621.47,2634.02,2618.64,2626.52,1328.0665
2025-06-05 04:00:00,2626.49,2635.92,2622.93,2631.9,2279.253
2025-06-05 05:00:00,2631.95,2632.81,2609.9,2614.52,4299.9132
2025-06-05 06:00:00,2614.52,2619.49,2603.8,2605.8,4997.8137
2025-06-05 07:00:00,2605.8,2616.94,2602.73,2605.77,6126.9718
2025-06-05 08:00:00,2605.8,2611.98,2599.34,2606.87,5267.6473
2025-06-05 09:00:00,2606.83,2611.89,2603.61,2611.0,2949.0561
2025-06-05 10:00:00,2611.0,2615.37,2581.1,2597.91,6752.1987
2025-06-05 11:00:00,2597.94,2611.2,2594.62,2609.5,2784.589
2025-06-05 12:00:00,2609.5,2642.68,2606.88,2633.29,10510.3811
2025-06-05 13:00:00,2633.3,2637.2,2581.21,2591.22,12742.0372
2025-06-05 14:00:00,2591.21,2617.08,2563.21,2589.1,18028.2892
2025-06-05 15:00:00,2589.3,2603.6,2583.17,2590.79,5182.4363
2025-06-05 16:00:00,2590.8,2593.06,2554.11,2559.99,12222.4959
2025-06-05 17:00:00,2560.0,2578.43,2559.58,2570.8,5390.5574
2025-06-05 18:00:00,2570.7,2584.66,2554.88,2576.68,7148.416
2025-06-05 19:00:00,2576.68,2578.81,2506.76,2529.41,24626.6793
2025-06-05 20:00:00,2529.71,2536.12,2394.47,2399.29,50141.665
2025-06-05 21:00:00,2399.48,2450.27,2391.91,2438.69,21948.5011
2025-06-05 22:00:00,2438.4,2438.4,2410.66,2431.43,8576.1741
2025-06-05 23:00:00,2431.44,2437.35,2412.86,2415.31,6524.9003
2025-06-06 00:00:00,2415.4,2429.71,2383.34,2427.71,12009.6844
2025-06-06 01:00:00,2427.78,2430.29,2417.96,2422.79,4048.5294
2025-06-06 02:00:00,2422.8,2437.64,2402.21,2436.6,5963.6527
2025-06-06 03:00:00,2436.41,2458.21,2428.93,2457.01,4454.1037
2025-06-06 04:00:00,2457.0,2465.3,2448.41,2460.31,4074.5597
2025-06-06 05:00:00,2460.3,2466.99,2447.9,2461.38,3637.0379
2025-06-06 06:00:00,2461.38,2470.65,2451.01,2459.46,4014.0976
2025-06-06 07:00:00,2459.38,2468.41,2452.11,2456.6,3240.3785
2025-06-06 08:00:00,2456.69,2467.7,2455.03,2462.6,2626.8637
2025-06-06 09:00:00,2462.61,2483.7,2461.3,2470.09,5225.2245
2025-06-06 10:00:00,2470.09,2488.5,2469.69,2483.26,3537.775
2025-06-06 11:00:00,2482.92,2494.91,2474.0,2477.99,4638.7759
2025-06-06 12:00:00,2477.96,2502.27,2468.31,2477.2,10001.3694
2025-06-06 13:00:00,2477.63,2521.65,2477.42,2504.84,8928.1301
2025-06-06 14:00:00,2504.91,2526.47,2496.49,2521.12,6177.8379
2025-06-06 15:00:00,2521.11,2532.93,2498.37,2511.51,7828.8329
2025-06-06 16:00:00,2511.5,2520.58,2493.66,2499.8,5648.6912
2025-06-06 17:00:00,2499.63,2503.8,2485.72,2501.78,5107.2272
2025-06-06 18:00:00,2501.88,2505.92,2490.58,2497.01,2323.4247
2025-06-06 19:00:00,2497.0,2504.39,2485.9,2486.1,3196.2047
2025-06-06 20:00:00,2486.1,2508.82,2484.16,2501.5,3004.4837
2025-06-06 21:00:00,2501.69,2501.7,2489.28,2493.89,1830.8716
2025-06-06 22:00:00,2494.05,2495.78,2478.24,2484.6,2998.9391
2025-06-06 23:00:00,2484.6,2485.1,2474.63,2478.45,1779.4698
2025-06-07 00:00:00,2478.45,2484.69,2459.01,2482.95,6998.8362
2025-06-07 01:00:00,2482.82,2483.37,2468.24,2473.39,1744.78
2025-06-07 02:00:00,2473.24,2484.22,2470.3,2482.17,1141.2338
2025-06-07 03:00:00,2482.18,2495.68,2479.82,2490.9,2026.4217
2025-06-07 04:00:00,2490.99,2492.2,2481.81,2491.91,1381.0112
2025-06-07 05:00:00,2491.91,2498.11,2487.35,2495.99,1996.539
2025-06-07 06:00:00,2496.0,2503.33,2486.0,2503.27,4351.3057
2025-06-07 07:00:00,2503.27,2503.47,2489.21,2493.21,2267.5377
2025-06-07 08:00:00,2493.22,2494.19,2483.67,2485.5,1636.0446
2025-06-07 09:00:00,2485.5,2492.04,2484.81,2487.6,1246.2517
2025-06-07 10:00:00,2487.6,2498.55,2486.21,2496.65,3887.8181
2025-06-07 11:00:00,2496.66,2503.0,2494.4,2496.86,5425.4081
2025-06-07 12:00:00,2496.85,2508.69,2494.84,2499.29,3349.2096
2025-06-07 13:00:00,2499.29,2515.8,2494.03,2508.7,4500.2905
2025-06-07 14:00:00,2508.76,2519.99,2506.41,2517.29,2425.7644
2025-06-07 15:00:00,2517.29,2525.21,2514.51,2521.29,3340.4747
2025-06-07 16:00:00,2521.3,2527.38,2509.9,2511.64,3457.9421
2025-06-07 17:00:00,2511.41,2515.19,2508.3,2509.6,1522.136
2025-06-07 18:00:00,2509.61,2524.89,2508.91,2518.1,4648.36
2025-06-07 19:00:00,2518.02,2525.07,2517.6,2518.29,3157.4226
2025-06-07 20:00:00,2518.46,2526.98,2518.4,2523.31,1801.4718
2025-06-07 21:00:00,2523.32,2524.92,2519.88,2523.8,689.2837
2025-06-07 22:00:00,2523.89,2546.75,2520.85,2536.94,5620.6065
2025-06-07 23:00:00,2537.0,2537.63,2523.17,2526.2,2019.2641
2025-06-08 00:00:00,2526.2,2527.57,2516.15,2519.01,1772.2533
2025-06-08 01:00:00,2519.01,2522.82,2512.6,2520.18,1280.2186
2025-06-08 02:00:00,2520.17,2520.28,2513.05,2513.39,727.5296
2025-06-08 03:00:00,2513.39,2516.14,2509.64,2513.0,1048.7569
2025-06-08 04:00:00,2513.01,2521.4,2509.56,2517.64,1061.5685
2025-06-08 05:00:00,2517.64,2518.03,2510.1,2512.9,991.6603
2025-06-08 06:00:00,2512.91,2518.73,2512.32,2514.11,708.6533
2025-06-08 07:00:00,2514.11,2517.85,2512.51,2515.98,2183.766
2025-06-08 08:00:00,2515.98,2522.51,2515.81,2517.9,2348.1661
2025-06-08 09:00:00,2517.89,2518.7,2491.32,2498.99,5385.7449
2025-06-08 10:00:00,2499.0,2505.8,2493.58,2504.59,2528.3382
2025-06-08 11:00:00,2504.6,2518.75,2504.49,2514.89,2202.5945
2025-06-08 12:00:00,2514.86,2516.14,2501.42,2509.19,2740.9676
2025-06-08 13:00:00,2509.2,2529.02,2507.01,2510.3,3240.3908
2025-06-08 14:00:00,2510.3,2517.96,2504.98,2515.79,2469.8474
2025-06-08 15:00:00,2515.89,2523.39,2513.21,2515.96,2022.0056
2025-06-08 16:00:00,2516.1,2531.28,2514.0,2529.3,3355.1013
2025-06-08 17:00:00,2529.2,2536.3,2523.95,2524.89,2685.7671
2025-06-08 18:00:00,2524.7,2534.91,2520.3,2533.78,2489.3266
2025-06-08 19:00:00,2533.78,2542.19,2530.59,2534.18,2189.647
2025-06-08 20:00:00,2534.19,2539.4,2530.78,2532.51,1468.0303
2025-06-08 21:00:00,2532.57,2550.39,2532.57,2539.68,1715.2385
2025-06-08 22:00:00,2539.79,2541.69,2501.64,2509.3,10039.1428
2025-06-08 23:00:00,2509.29,2514.97,2502.01,2511.22,2627.8929
2025-06-09 00:00:00,2511.22,2513.2,2496.5,2506.79,5005.4449
2025-06-09 01:00:00,2506.79,2506.82,2493.12,2496.37,3090.2898
2025-06-09 02:00:00,2496.31,2505.99,2491.11,2493.89,2612.5965
2025-06-09 03:00:00,2493.72,2499.81,2483.57,2498.48,4696.0652
2025-06-09 04:00:00,2498.2,2498.76,2485.73,2486.89,1742.428
2025-06-09 05:00:00,2486.9,2493.34,2479.24,2482.12,3474.2982
2025-06-09 06:00:00,2482.18,2495.22,2479.21,2494.81,2565.2946
2025-06-09 07:00:00,2494.81,2494.81,2484.91,2493.21,2038.6378
2025-06-09 08:00:00,2493.45,2498.59,2485.7,2496.92,2246.5362
2025-06-09 09:00:00,2496.92,2524.3,2492.41,2510.8,6493.269
2025-06-09 10:00:00,2510.82,2542.5,2510.57,2536.3,8774.6853
2025-06-09 11:00:00,2536.4,2548.8,2530.91,2543.28,7317.7895
2025-06-09 12:00:00,2543.32,2549.99,2536.02,2546.71,3937.7114
2025-06-09 13:00:00,2546.7,2547.8,2511.31,2518.88,9116.2021
2025-06-09 14:00:00,2519.14,2541.01,2515.92,2532.2,6509.0691
2025-06-09 15:00:00,2532.29,2544.58,2531.23,2535.58,4142.9005
2025-06-09 16:00:00,2535.58,2574.4,2535.5,2559.8,13022.2147
2025-06-09 17:00:00,2559.89,2578.45,2557.46,2573.32,8113.5796
2025-06-09 18:00:00,2573.32,2587.65,2570.0,2585.72,9008.9155
2025-06-09 19:00:00,2585.79,2591.75,2574.53,2582.09,4884.1182
2025-06-09 20:00:00,2582.15,2594.83,2577.5,2590.9,3356.297
2025-06-09 21:00:00,2590.9,2651.36,2590.9,2644.85,16281.8115
2025-06-09 22:00:00,2645.0,2671.23,2643.0,2667.46,14196.7671
2025-06-09 23:00:00,2667.48,2695.46,2658.91,2681.38,9136.2141
2025-06-10 00:00:00,2681.22,2728.57,2678.65,2700.17,18124.2418
2025-06-10 01:00:00,2700.16,2716.2,2697.8,2709.51,6143.5268
2025-06-10 02:00:00,2709.51,2710.51,2679.1,2693.39,8760.1067
2025-06-10 03:00:00,2693.49,2695.08,2675.36,2690.19,5544.6329
2025-06-10 04:00:00,2690.2,2693.39,2686.62,2690.41,3085.276
2025-06-10 05:00:00,2690.41,2700.73,2665.9,2671.61,9746.4415
2025-06-10 06:00:00,2671.71,2682.86,2656.57,2677.1,6322.0192
2025-06-10 07:00:00,2677.15,2686.86,2667.8,2678.61,5584.2604
2025-06-10 08:00:00,2678.69,2685.39,2671.31,2674.9,5025.8166
2025-06-10 09:00:00,2674.95,2694.92,2673.9,2693.61,5208.4673
2025-06-10 10:00:00,2693.6,2699.0,2682.44,2696.52,5026.7877
2025-06-10 11:00:00,2696.52,2799.85,2689.51,2774.74,39816.3264
2025-06-10 12:00:00,2774.73,2779.69,2747.06,2766.02,12300.18
2025-06-10 13:00:00,2766.02,2779.99,2718.41,2744.49,17552.069
2025-06-10 14:00:00,2744.48,2754.8,2728.18,2737.17,11987.5691
2025-06-10 15:00:00,2737.0,2754.89,2691.0,2733.96,18326.9927
2025-06-10 16:00:00,2734.05,2749.76,2729.64,2731.91,16326.5009
2025-06-10 17:00:00,2731.91,2753.49,2731.9,2741.9,6010.4406
2025-06-10 18:00:00,2742.0,2766.79,2732.54,2755.35,8274.0664
2025-06-10 19:00:00,2755.49,2807.59,2755.1,2774.4,17065.3761
2025-06-10 20:00:00,2774.8,2776.33,2754.17,2774.79,9611.9514
2025-06-10 21:00:00,2774.79,2780.85,2734.62,2773.65,12012.279
2025-06-10 22:00:00,2773.65,2827.7,2773.41,2803.99,14240.6154
2025-06-10 23:00:00,2804.1,2817.47,2789.28,2816.82,5946.0712
2025-06-11 00:00:00,2816.82,2835.19,2792.61,2795.89,10164.3606
2025-06-11 01:00:00,2795.88,2799.8,2778.86,2785.19,5759.676
2025-06-11 02:00:00,2785.19,2803.82,2770.85,2781.99,6477.6412
2025-06-11 03:00:00,2782.0,2797.85,2780.99,2791.62,3862.0225
2025-06-11 04:00:00,2791.7,2804.81,2786.19,2797.88,4201.7881
2025-06-11 05:00:00,2797.89,2803.2,2787.39,2794.29,3641.6341
2025-06-11 06:00:00,2794.3,2798.69,2780.6,2792.69,4167.4789
2025-06-11 07:00:00,2792.7,2802.3,2788.3,2792.15,4581.5968
2025-06-11 08:00:00,2792.16,2794.19,2765.35,2769.76,7109.8823
2025-06-11 09:00:00,2769.76,2773.99,2754.41,2759.6,5551.2637
2025-06-11 10:00:00,2759.82,2773.85,2757.81,2772.19,3780.5823
2025-06-11 11:00:00,2772.28,2775.86,2762.07,2772.9,4439.723
2025-06-11 12:00:00,2772.9,2822.8,2764.41,2805.3,26708.2873
2025-06-11 13:00:00,2805.39,2819.03,2783.52,2796.8,13987.4206
2025-06-11 14:00:00,2796.89,2857.96,2791.82,2841.35,20026.3201
2025-06-11 15:00:00,2841.37,2880.5,2828.58,2866.2,24755.5448
2025-06-11 16:00:00,2866.1,2877.08,2845.88,2868.89,17182.216
2025-06-11 17:00:00,2868.89,2873.99,2826.94,2830.7,22486.2838
2025-06-11 18:00:00,2830.69,2834.44,2802.5,2822.61,18151.3617
2025-06-11 19:00:00,2822.8,2827.12,2802.91,2814.6,13240.4094
2025-06-11 20:00:00,2814.38,2828.0,2789.85,2816.66,8392.0694
2025-06-11 21:00:00,2816.7,2832.47,2775.45,2783.44,7112.1758
2025-06-11 22:00:00,2783.35,2788.13,2743.56,2759.95,11691.7372
2025-06-11 23:00:00,2759.95,2779.41,2755.75,2772.5,4328.0231
2025-06-12 00:00:00,2772.51,2785.88,2760.09,2776.53,7049.0292
2025-06-12 01:00:00,2776.52,2779.59,2753.08,2776.92,5674.0646
2025-06-12 02:00:00,2776.92,2785.5,2757.85,2758.7,3412.0036
2025-06-12 03:00:00,2758.89,2777.47,2747.16,2765.69,6618.2198
2025-06-12 04:00:00,2765.7,2770.08,2750.46,2763.29,3952.2425
2025-06-12 05:00:00,2763.28,2771.09,2752.21,2765.41,3166.6108
2025-06-12 06:00:00,2765.41,2776.98,2755.53,2768.81,4614.3889
2025-06-12 07:00:00,2768.86,2774.49,2732.95,2741.6,14046.6587
2025-06-12 08:00:00,2741.6,2761.79,2733.46,2758.3,11049.0267
2025-06-12 09:00:00,2758.33,2762.98,2749.7,2753.7,4449.7774
2025-06-12 10:00:00,2753.69,2754.59,2734.44,2751.02,7403.5016
2025-06-12 11:00:00,2751.02,2754.51,2721.08,2730.4,9317.3496
2025-06-12 12:00:00,2730.39,2746.8,2712.47,2737.5,11448.7905
2025-06-12 13:00:00,2737.42,2755.47,2732.81,2750.4,9304.4027
2025-06-12 14:00:00,2750.4,2771.29,2748.01,2765.69,8850.3207
2025-06-12 15:00:00,2765.7,2774.0,2713.68,2720.5,13015.9381
2025-06-12 16:00:00,2720.7,2746.74,2715.81,2744.07,8726.2719
2025-06-12 17:00:00,2744.06,2772.14,2741.77,2763.11,8647.9316
2025-06-12 18:00:00,2763.12,2765.2,2719.08,2736.4,10197.9636
2025-06-12 19:00:00,2736.39,2744.9,2692.8,2696.11,12220.9904
2025-06-12 20:00:00,2695.68,2704.58,2617.5,2641.0,27660.5527
2025-06-12 21:00:00,2641.0,2661.83,2632.81,2635.23,11706.2223
2025-06-12 22:00:00,2635.1,2650.83,2634.21,2641.37,6523.5545
2025-06-12 23:00:00,2641.34,2660.55,2640.17,2643.91,6315.0159
2025-06-13 00:00:00,2643.98,2646.82,2500.0,2532.02,67306.9308
2025-06-13 01:00:00,2532.01,2532.01,2457.2,2500.22,47402.6925
2025-06-13 02:00:00,2500.17,2501.21,2438.28,2478.24,29352.1037
2025-06-13 03:00:00,2478.34,2527.27,2476.44,2516.31,20033.0404
2025-06-13 04:00:00,2516.56,2520.69,2497.14,2509.99,9398.5638
2025-06-13 05:00:00,2509.99,2522.09,2505.0,2508.74,6096.6393
2025-06-13 06:00:00,2508.79,2536.12,2493.71,2534.61,12571.1547
2025-06-13 07:00:00,2534.62,2543.89,2517.52,2527.92,14080.345
2025-06-13 08:00:00,2528.1,2542.83,2511.63,2519.27,11264.2748
2025-06-13 09:00:00,2519.11,2529.25,2508.3,2522.65,8895.2031
2025-06-13 10:00:00,2522.49,2535.6,2510.65,2534.22,7332.6062
2025-06-13 11:00:00,2534.3,2546.97,2523.7,2546.45,13124.348
2025-06-13 12:00:00,2546.57,2564.55,2538.19,2543.59,16074.7929
2025-06-13 13:00:00,2543.58,2563.14,2535.61,2544.35,10729.7646
2025-06-13 14:00:00,2544.4,2556.0,2504.61,2539.88,22491.4341
2025-06-13 15:00:00,2539.89,2561.84,2532.0,2552.89,15506.6828
2025-06-13 16:00:00,2552.89,2587.0,2546.31,2563.81,15188.8644
2025-06-13 17:00:00,2563.8,2563.8,2524.17,2545.01,14973.8968
2025-06-13 18:00:00,2545.0,2547.53,2511.0,2531.26,15498.4936
2025-06-13 19:00:00,2531.1,2542.93,2522.41,2529.07,8335.5776
2025-06-13 20:00:00,2528.74,2554.4,2525.36,2548.29,6468.0396
2025-06-13 21:00:00,2548.15,2561.19,2543.75,2555.69,3537.6478
2025-06-13 22:00:00,2555.7,2575.7,2555.7,2573.09,3511.212
2025-06-13 23:00:00,2573.29,2584.8,2568.2,2580.39,3610.1825
2025-06-14 00:00:00,2580.49,2580.9,2559.83,2563.9,6457.2322
2025-06-14 01:00:00,2563.86,2567.78,2551.74,2559.49,3886.4636
2025-06-14 02:00:00,2559.18,2568.66,2553.74,2556.5,1832.2904
2025-06-14 03:00:00,2556.51,2561.73,2548.49,2550.28,1505.7823
2025-06-14 04:00:00,2550.29,2557.88,2549.82,2553.23,1747.9078
2025-06-14 05:00:00,2553.23,2558.27,2548.92,2553.5,1539.9541
2025-06-14 06:00:00,2553.51,2557.88,2543.42,2544.9,3191.3213
2025-06-14 07:00:00,2544.81,2545.21,2527.41,2538.77,4025.7956
2025-06-14 08:00:00,2538.7,2539.28,2527.95,2537.2,2887.9213
2025-06-14 09:00:00,2537.2,2537.27,2523.14,2524.29,2633.7241
2025-06-14 10:00:00,2524.3,2536.69,2520.01,2532.41,2814.066
2025-06-14 11:00:00,2532.41,2541.1,2531.77,2539.82,2027.1228
2025-06-14 12:00:00,2539.81,2540.43,2530.02,2537.99,3458.7089
2025-06-14 13:00:00,2537.99,2547.88,2527.72,2536.14,3181.3314
2025-06-14 14:00:00,2536.14,2538.38,2525.48,2530.9,1759.0248
2025-06-14 15:00:00,2530.81,2534.47,2506.36,2520.84,5580.1855
2025-06-14 16:00:00,2520.84,2527.63,2493.38,2498.66,9109.6394
2025-06-14 17:00:00,2498.65,2519.6,2489.09,2512.63,6960.9409
2025-06-14 18:00:00,2512.79,2524.8,2490.0,2509.66,5677.1839
2025-06-14 19:00:00,2509.63,2522.84,2505.87,2508.59,4482.2149
2025-06-14 20:00:00,2508.8,2514.89,2498.1,2510.5,4076.0191
2025-06-14 21:00:00,2510.49,2536.65,2507.51,2529.15,2975.893
2025-06-14 22:00:00,2529.28,2534.85,2519.08,2527.5,2031.9988
2025-06-14 23:00:00,2527.5,2541.58,2527.21,2532.01,2138.7624
2025-06-15 00:00:00,2532.02,2542.2,2530.1,2538.78,2605.8103
2025-06-15 01:00:00,2538.77,2540.59,2526.37,2530.17,2116.7053
2025-06-15 02:00:00,2530.28,2539.28,2529.49,2530.6,1317.6519
2025-06-15 03:00:00,2530.6,2536.25,2529.31,2531.61,764.8893
2025-06-15 04:00:00,2531.6,2547.56,2530.71,2544.85,2900.4298
2025-06-15 05:00:00,2544.85,2554.46,2536.38,2552.39,3295.8992
2025-06-15 06:00:00,2552.31,2554.18,2534.66,2536.92,4051.3626
2025-06-15 07:00:00,2536.93,2537.42,2523.68,2529.63,4039.6139
2025-06-15 08:00:00,2529.68,2531.1,2519.42,2521.61,3363.6484
2025-06-15 09:00:00,2521.61,2521.61,2509.22,2511.47,3623.2127
2025-06-15 10:00:00,2511.6,2524.93,2511.01,2520.99,3080.6397
2025-06-15 11:00:00,2520.99,2524.15,2512.52,2516.98,3650.514
2025-06-15 12:00:00,2516.99,2527.79,2516.81,2526.94,3917.0798
2025-06-15 13:00:00,2526.91,2545.79,2523.69,2543.96,6496.3957
2025-06-15 14:00:00,2543.97,2557.97,2536.76,2549.42,6571.0992
2025-06-15 15:00:00,2549.48,2554.0,2539.31,2542.54,4847.5261
2025-06-15 16:00:00,2542.54,2556.32,2536.82,2552.36,4764.6396
2025-06-15 17:00:00,2552.38,2560.26,2545.4,2554.69,5006.5515
2025-06-15 18:00:00,2554.64,2555.4,2541.81,2549.43,3198.2233
2025-06-15 19:00:00,2549.41,2554.1,2530.91,2537.57,4735.1559
2025-06-15 20:00:00,2537.57,2537.73,2492.61,2503.93,10980.7397
2025-06-15 21:00:00,2503.93,2519.33,2498.34,2517.94,4111.2334
2025-06-15 22:00:00,2517.9,2550.5,2514.19,2545.3,9421.8255
2025-06-15 23:00:00,2545.4,2550.3,2540.11,2548.12,2940.5322
2025-06-16 00:00:00,2548.01,2553.4,2538.92,2545.14,4443.0671
2025-06-16 01:00:00,2545.11,2560.02,2515.0,2555.1,11011.9495
2025-06-16 02:00:00,2555.02,2579.41,2555.01,2574.99,8065.8142
2025-06-16 03:00:00,2575.0,2576.15,2566.0,2569.06,2684.2568
2025-06-16 04:00:00,2569.08,2578.94,2567.19,2576.29,3675.3565
2025-06-16 05:00:00,2576.39,2621.2,2573.79,2607.67,14987.1133
2025-06-16 06:00:00,2607.8,2620.83,2603.7,2608.2,5747.4813
2025-06-16 07:00:00,2608.2,2638.87,2608.2,2629.12,8414.5845
2025-06-16 08:00:00,2629.19,2631.99,2622.07,2630.69,3847.5648
2025-06-16 09:00:00,2630.69,2631.6,2619.24,2621.96,3472.8099
2025-06-16 10:00:00,2621.97,2634.39,2610.79,2617.4,5018.8297
2025-06-16 11:00:00,2617.57,2620.62,2592.72,2617.42,7888.5837
2025-06-16 12:00:00,2617.41,2619.8,2605.01,2615.79,4944.9367
2025-06-16 13:00:00,2615.7,2646.66,2608.85,2640.9,9067.0648
2025-06-16 14:00:00,2640.63,2658.92,2627.85,2640.7,11492.9623
2025-06-16 15:00:00,2640.82,2648.19,2629.46,2633.54,5666.9902
2025-06-16 16:00:00,2633.42,2646.99,2628.73,2637.2,4967.2198
2025-06-16 17:00:00,2637.11,2643.51,2630.3,2634.89,7098.9324
2025-06-16 18:00:00,2634.89,2655.87,2632.91,2655.43,5028.8304
2025-06-16 19:00:00,2655.3,2671.42,2645.79,2661.41,11758.8987
2025-06-16 20:00:00,2661.59,2681.27,2645.01,2670.85,9969.4183
2025-06-16 21:00:00,2670.84,2672.8,2646.0,2650.11,5140.1134
2025-06-16 22:00:00,2650.1,2658.89,2545.15,2571.8,25858.3324
2025-06-16 23:00:00,2571.6,2598.02,2536.61,2545.61,19737.8047
2025-06-17 00:00:00,2545.89,2589.85,2526.05,2588.6,17695.8705
2025-06-17 01:00:00,2588.69,2593.46,2574.51,2582.0,4247.3132
2025-06-17 02:00:00,2582.0,2617.3,2559.32,2609.62,10242.2106
