open_time,open,high,low,close,volume
2025-05-06 16:45:00,1766.34,1767.68,1761.95,1762.75,4015.9372
2025-05-06 17:00:00,1762.79,1770.52,1762.49,1769.43,5595.5643
2025-05-06 17:15:00,1769.37,1774.74,1768.88,1772.67,4828.4551
2025-05-06 17:30:00,1772.74,1776.5,1767.86,1768.7,5057.3181
2025-05-06 17:45:00,1768.72,1768.89,1764.83,1767.89,3814.2524
2025-05-06 18:00:00,1768.02,1772.93,1766.59,1771.06,3657.9554
2025-05-06 18:15:00,1770.94,1777.85,1770.94,1776.97,3104.382
2025-05-06 18:30:00,1776.91,1778.07,1774.6,1775.2,3966.2151
2025-05-06 18:45:00,1775.25,1791.46,1775.05,1789.7,6768.1935
2025-05-06 19:00:00,1789.64,1798.84,1784.5,1786.39,10059.7999
2025-05-06 19:15:00,1786.56,1790.2,1785.05,1788.82,3546.3194
2025-05-06 19:30:00,1788.76,1792.44,1786.97,1791.31,3391.9276
2025-05-06 19:45:00,1791.3,1792.52,1784.26,1784.93,3843.4984
2025-05-06 20:00:00,1784.89,1788.14,1782.49,1786.3,3538.9874
2025-05-06 20:15:00,1786.21,1789.37,1778.64,1779.48,4624.5497
2025-05-06 20:30:00,1779.74,1780.11,1768.39,1774.34,6390.0088
2025-05-06 20:45:00,1774.42,1776.71,1769.82,1775.19,3205.235
2025-05-06 21:00:00,1775.16,1781.22,1772.18,1773.28,3895.4102
2025-05-06 21:15:00,1773.44,1775.97,1765.31,1767.1,2784.9086
2025-05-06 21:30:00,1767.11,1773.25,1765.73,1772.24,3249.4084
2025-05-06 21:45:00,1772.4,1777.01,1770.93,1775.63,721.6864
2025-05-06 22:00:00,1775.65,1799.57,1775.32,1789.33,13106.4512
2025-05-06 22:15:00,1789.5,1801.61,1788.48,1800.71,7596.223
2025-05-06 22:30:00,1800.73,1807.58,1797.28,1805.47,7453.1254
2025-05-06 22:45:00,1805.61,1813.41,1802.9,1811.05,7098.4582
2025-05-06 23:00:00,1810.88,1812.59,1801.65,1805.58,6206.7569
2025-05-06 23:15:00,1805.41,1818.8,1805.14,1814.68,5944.8225
2025-05-06 23:30:00,1814.68,1817.6,1809.41,1817.22,4840.4548
2025-05-06 23:45:00,1817.03,1819.29,1814.23,1817.04,4885.654
2025-05-07 00:00:00,1817.13,1821.16,1814.37,1819.83,7292.7679
2025-05-07 00:15:00,1819.83,1848.42,1818.98,1836.85,21143.1248
2025-05-07 00:30:00,1837.1,1840.56,1831.87,1837.57,9648.4149
2025-05-07 00:45:00,1837.52,1842.61,1835.69,1841.99,5595.8894
2025-05-07 01:00:00,1841.94,1850.54,1840.36,1844.54,9276.0082
2025-05-07 01:15:00,1844.48,1849.12,1842.12,1846.7,4753.2724
2025-05-07 01:30:00,1846.53,1847.3,1838.66,1840.4,5046.3018
2025-05-07 01:45:00,1840.56,1843.06,1828.92,1832.53,9525.5374
2025-05-07 02:00:00,1832.6,1835.3,1822.05,1828.46,11987.56
2025-05-07 02:15:00,1828.36,1830.59,1824.77,1827.36,4123.0066
2025-05-07 02:30:00,1827.64,1829.4,1824.81,1825.38,4145.6728
2025-05-07 02:45:00,1825.29,1828.26,1821.59,1824.72,4374.245
2025-05-07 03:00:00,1824.74,1826.08,1821.15,1823.11,5243.5443
2025-05-07 03:15:00,1823.23,1824.31,1816.95,1824.05,5657.6552
2025-05-07 03:30:00,1824.17,1828.53,1822.7,1827.89,3792.4531
2025-05-07 03:45:00,1828.09,1828.46,1825.29,1826.47,3106.0021
2025-05-07 04:00:00,1826.32,1833.2,1826.2,1832.27,4722.002
2025-05-07 04:15:00,1832.05,1832.32,1827.89,1827.96,2884.3328
2025-05-07 04:30:00,1827.95,1828.29,1825.81,1826.12,3184.8361
2025-05-07 04:45:00,1826.07,1829.0,1824.17,1828.23,3383.7158
2025-05-07 05:00:00,1828.22,1828.94,1825.2,1827.32,3028.1321
2025-05-07 05:15:00,1827.26,1830.1,1825.73,1827.98,2742.1933
2025-05-07 05:30:00,1828.05,1830.69,1825.44,1826.42,3101.334
2025-05-07 05:45:00,1826.42,1828.92,1825.65,1828.04,2256.1495
2025-05-07 06:00:00,1827.89,1833.9,1827.22,1832.92,3984.0307
2025-05-07 06:15:00,1832.97,1834.26,1827.8,1828.53,2929.3097
2025-05-07 06:30:00,1828.8,1829.94,1827.1,1827.44,2528.4547
2025-05-07 06:45:00,1827.45,1830.8,1825.94,1830.28,2570.78
2025-05-07 07:00:00,1830.38,1833.66,1829.64,1832.49,3404.4123
2025-05-07 07:15:00,1832.63,1836.23,1831.54,1834.61,3629.4225
2025-05-07 07:30:00,1834.73,1835.45,1832.17,1834.7,3096.1067
2025-05-07 07:45:00,1834.84,1838.61,1833.76,1838.11,4011.8797
2025-05-07 08:00:00,1838.03,1842.18,1834.26,1835.2,5997.7758
2025-05-07 08:15:00,1835.24,1838.34,1834.92,1836.92,3254.264
2025-05-07 08:30:00,1836.94,1844.52,1835.76,1841.99,6340.0281
2025-05-07 08:45:00,1842.11,1843.97,1839.22,1840.63,4237.9365
2025-05-07 09:00:00,1840.64,1843.86,1838.5,1839.15,4678.0093
2025-05-07 09:15:00,1839.26,1841.06,1837.68,1839.86,3362.5155
2025-05-07 09:30:00,1839.88,1845.59,1838.7,1842.7,3597.9054
2025-05-07 09:45:00,1842.67,1844.78,1842.24,1843.68,3239.4194
2025-05-07 10:00:00,1843.64,1847.12,1841.63,1843.07,4009.5396
2025-05-07 10:15:00,1843.07,1843.18,1833.79,1835.16,6137.6352
2025-05-07 10:30:00,1835.05,1839.74,1830.57,1839.31,5815.0595
2025-05-07 10:45:00,1839.54,1839.6,1832.86,1833.69,4265.9685
2025-05-07 11:00:00,1833.76,1835.64,1830.85,1834.3,3311.9789
2025-05-07 11:15:00,1834.33,1836.19,1832.8,1833.48,1801.8924
2025-05-07 11:30:00,1833.55,1837.23,1832.86,1836.22,2532.2046
2025-05-07 11:45:00,1836.25,1837.41,1834.62,1836.27,2015.9824
2025-05-07 12:00:00,1836.37,1837.21,1830.8,1832.4,3071.3603
2025-05-07 12:15:00,1832.34,1835.19,1828.39,1829.88,4138.0309
2025-05-07 12:30:00,1829.9,1832.08,1826.98,1829.65,4561.2851
2025-05-07 12:45:00,1829.54,1831.6,1827.44,1830.6,2742.2212
2025-05-07 13:00:00,1830.6,1830.78,1823.76,1824.85,4916.3243
2025-05-07 13:15:00,1824.78,1826.57,1821.95,1823.88,4428.4951
2025-05-07 13:30:00,1823.88,1835.3,1822.28,1833.08,7876.478
2025-05-07 13:45:00,1833.11,1833.53,1823.47,1828.93,5795.4202
2025-05-07 14:00:00,1828.89,1832.58,1826.82,1828.86,5343.387
2025-05-07 14:15:00,1829.06,1833.6,1827.06,1832.06,3599.5663
2025-05-07 14:30:00,1832.17,1833.35,1826.66,1828.14,3496.1521
2025-05-07 14:45:00,1828.19,1828.52,1816.84,1822.32,9131.0309
2025-05-07 15:00:00,1822.54,1826.12,1816.92,1819.83,6535.7276
2025-05-07 15:15:00,1819.74,1823.79,1818.88,1821.19,3820.5735
2025-05-07 15:30:00,1821.19,1824.01,1817.27,1821.46,3731.6686
2025-05-07 15:45:00,1821.65,1822.68,1814.63,1817.68,4314.5666
2025-05-07 16:00:00,1817.69,1818.41,1811.42,1815.19,6004.8484
2025-05-07 16:15:00,1814.99,1815.03,1804.29,1804.69,6363.2633
2025-05-07 16:30:00,1804.64,1808.31,1800.13,1808.02,7748.0633
2025-05-07 16:45:00,1808.02,1814.0,1807.39,1812.17,5251.4535
2025-05-07 17:00:00,1812.16,1813.63,1806.8,1809.85,5537.4129
2025-05-07 17:15:00,1809.96,1811.74,1805.62,1805.85,4025.9136
2025-05-07 17:30:00,1805.96,1807.48,1801.1,1803.82,5880.4412
2025-05-07 17:45:00,1803.74,1809.29,1789.0,1796.4,15072.7374
2025-05-07 18:00:00,1796.41,1808.92,1788.92,1796.16,20782.3334
2025-05-07 18:15:00,1795.99,1805.81,1793.72,1802.4,7559.0981
2025-05-07 18:30:00,1802.27,1817.37,1799.39,1804.22,12011.0732
2025-05-07 18:45:00,1804.56,1808.65,1792.56,1806.76,9754.9401
2025-05-07 19:00:00,1806.94,1808.44,1799.46,1799.62,7170.8072
2025-05-07 19:15:00,1799.78,1803.38,1789.3,1791.9,8676.4717
2025-05-07 19:30:00,1791.89,1808.44,1787.14,1803.68,10493.7818
2025-05-07 19:45:00,1803.62,1805.19,1793.28,1796.04,8137.1055
2025-05-07 20:00:00,1796.04,1800.49,1794.05,1799.64,4838.5308
2025-05-07 20:15:00,1799.8,1801.41,1793.31,1795.68,3328.9562
2025-05-07 20:30:00,1795.62,1796.65,1789.06,1792.82,4890.2931
2025-05-07 20:45:00,1792.62,1798.64,1791.92,1798.45,3663.5193
2025-05-07 21:00:00,1798.67,1802.4,1796.32,1801.74,4296.4283
2025-05-07 21:15:00,1801.99,1806.9,1800.88,1806.69,3234.4793
2025-05-07 21:30:00,1806.75,1809.66,1798.72,1803.44,5202.9504
2025-05-07 21:45:00,1803.41,1806.19,1801.12,1803.01,820.8293
2025-05-07 22:00:00,1802.94,1815.14,1800.82,1812.58,10718.078
2025-05-07 22:15:00,1812.51,1814.28,1806.2,1810.5,5167.0329
2025-05-07 22:30:00,1810.51,1822.0,1809.85,1818.47,7564.1231
2025-05-07 22:45:00,1818.45,1819.62,1816.15,1817.42,2944.2819
2025-05-07 23:00:00,1817.42,1825.94,1815.93,1824.14,5429.3431
2025-05-07 23:15:00,1824.24,1824.87,1818.18,1818.34,3793.8325
2025-05-07 23:30:00,1818.35,1820.56,1811.58,1812.4,4245.5857
2025-05-07 23:45:00,1812.38,1813.11,1808.3,1811.31,3154.5951
2025-05-08 00:00:00,1811.4,1815.63,1810.24,1814.14,3131.5683
2025-05-08 00:15:00,1814.34,1817.16,1812.89,1816.27,3903.3487
2025-05-08 00:30:00,1816.37,1817.0,1808.97,1810.72,4284.5562
2025-05-08 00:45:00,1810.69,1828.77,1808.77,1827.01,7703.518
2025-05-08 01:00:00,1826.94,1837.8,1822.56,1825.8,12684.8404
2025-05-08 01:15:00,1825.79,1832.75,1820.43,1828.57,7662.3541
2025-05-08 01:30:00,1828.76,1831.29,1825.01,1826.28,4989.6831
2025-05-08 01:45:00,1826.2,1829.3,1819.83,1823.21,5367.0003
2025-05-08 02:00:00,1823.11,1829.61,1823.06,1829.28,4133.6708
2025-05-08 02:15:00,1829.36,1841.18,1828.75,1840.26,6765.5405
2025-05-08 02:30:00,1840.22,1848.0,1838.21,1840.65,10505.7029
2025-05-08 02:45:00,1840.59,1845.7,1840.31,1841.84,6826.3866
2025-05-08 03:00:00,1841.8,1863.45,1838.88,1855.97,14729.6637
2025-05-08 03:15:00,1855.92,1870.41,1855.09,1864.25,9806.2787
2025-05-08 03:30:00,1864.19,1888.87,1860.7,1888.16,12622.7187
2025-05-08 03:45:00,1888.38,1906.46,1883.1,1901.12,20530.4584
2025-05-08 04:00:00,1901.0,1917.04,1900.5,1907.64,15011.6751
2025-05-08 04:15:00,1907.47,1914.22,1905.36,1905.94,9542.3368
2025-05-08 04:30:00,1905.94,1907.8,1898.59,1899.29,7613.0933
2025-05-08 04:45:00,1899.31,1901.81,1892.91,1893.96,6600.7603
2025-05-08 05:00:00,1893.98,1904.73,1893.98,1898.96,6191.5483
2025-05-08 05:15:00,1898.85,1899.74,1892.02,1897.7,4339.5259
2025-05-08 05:30:00,1897.72,1901.6,1896.23,1901.21,4372.6701
2025-05-08 05:45:00,1901.04,1903.57,1896.25,1896.54,4041.604
2025-05-08 06:00:00,1896.56,1903.28,1895.91,1902.72,4533.7946
2025-05-08 06:15:00,1902.61,1906.47,1900.09,1904.17,4665.9253
2025-05-08 06:30:00,1904.06,1907.71,1902.04,1907.46,4146.6633
2025-05-08 06:45:00,1907.69,1912.1,1904.8,1911.11,4982.5643
2025-05-08 07:00:00,1911.28,1913.7,1908.26,1909.25,3694.2044
2025-05-08 07:15:00,1909.38,1915.91,1908.53,1914.9,3877.8558
2025-05-08 07:30:00,1915.0,1944.22,1912.76,1932.36,20270.5957
2025-05-08 07:45:00,1932.14,1932.71,1924.59,1928.63,4616.4006
2025-05-08 08:00:00,1928.89,1932.65,1925.82,1928.93,7865.4607
2025-05-08 08:15:00,1929.03,1935.24,1928.01,1930.97,5711.2708
2025-05-08 08:30:00,1931.19,1938.53,1929.3,1937.27,5253.7992
2025-05-08 08:45:00,1937.42,1947.53,1933.54,1934.79,8663.5064
2025-05-08 09:00:00,1934.79,1937.47,1929.85,1936.4,4230.0493
2025-05-08 09:15:00,1936.13,1941.83,1936.07,1941.12,4643.1204
2025-05-08 09:30:00,1941.2,1941.52,1932.2,1935.51,4666.203
2025-05-08 09:45:00,1935.62,1941.85,1935.13,1941.31,4688.0436
2025-05-08 10:00:00,1941.34,1946.3,1939.32,1940.89,5932.654
2025-05-08 10:15:00,1941.03,1951.0,1939.41,1948.44,8093.5097
2025-05-08 10:30:00,1948.3,1951.16,1943.58,1946.32,6353.0047
2025-05-08 10:45:00,1946.22,1968.87,1946.04,1961.09,15390.9766
2025-05-08 11:00:00,1961.19,1961.93,1951.75,1954.83,9173.9893
2025-05-08 11:15:00,1954.73,1957.68,1946.98,1948.11,5980.5621
2025-05-08 11:30:00,1948.12,1954.42,1945.51,1952.21,5452.2948
2025-05-08 11:45:00,1952.33,1959.48,1951.51,1957.73,4677.9041
2025-05-08 12:00:00,1957.54,1965.3,1956.62,1960.79,6389.8254
2025-05-08 12:15:00,1960.57,1977.55,1960.57,1967.76,12499.747
2025-05-08 12:30:00,1967.7,1973.75,1954.4,1958.65,9626.6702
2025-05-08 12:45:00,1958.64,1966.43,1958.06,1960.18,6448.242
2025-05-08 13:00:00,1960.2,1970.08,1959.57,1966.53,6576.856
2025-05-08 13:15:00,1966.45,1971.87,1965.52,1967.96,6122.6707
2025-05-08 13:30:00,1968.18,1985.33,1966.03,1971.4,15020.3983
2025-05-08 13:45:00,1971.52,1980.15,1962.7,1976.63,9511.3379
2025-05-08 14:00:00,1976.77,1983.42,1969.29,1971.79,10477.6933
2025-05-08 14:15:00,1971.92,1981.2,1970.93,1980.2,8095.6812
2025-05-08 14:30:00,1980.2,1996.26,1979.6,1986.64,15051.0948
2025-05-08 14:45:00,1986.64,2011.43,1985.35,1990.19,25054.8061
2025-05-08 15:00:00,1990.24,2008.09,1987.49,2003.11,14976.6024
2025-05-08 15:15:00,2002.97,2032.85,1999.4,2021.04,31347.1266
2025-05-08 15:30:00,2021.01,2076.45,2013.01,2058.2,41536.8899
2025-05-08 15:45:00,2057.96,2068.18,2032.24,2051.65,30973.1383
2025-05-08 16:00:00,2051.36,2059.36,2041.56,2054.92,14693.6557
2025-05-08 16:15:00,2054.92,2066.61,2042.21,2043.34,12517.7338
2025-05-08 16:30:00,2043.32,2051.87,2037.0,2048.8,7234.3958
2025-05-08 16:45:00,2048.83,2055.41,2043.54,2050.98,4672.3108
2025-05-08 17:00:00,2050.78,2053.39,2043.15,2048.04,6552.9348
2025-05-08 17:15:00,2048.09,2057.86,2046.21,2049.47,8019.0387
2025-05-08 17:30:00,2049.47,2052.61,2043.09,2046.26,6962.784
2025-05-08 17:45:00,2046.32,2050.35,2036.87,2046.64,8210.4294
2025-05-08 18:00:00,2046.46,2055.0,2044.0,2052.05,6561.0976
2025-05-08 18:15:00,2051.94,2067.0,2051.42,2054.13,10836.1527
2025-05-08 18:30:00,2053.98,2074.76,2051.6,2066.42,14293.383
2025-05-08 18:45:00,2066.28,2070.0,2062.14,2067.83,7602.3144
2025-05-08 19:00:00,2067.75,2069.5,2061.39,2064.4,7504.5868
2025-05-08 19:15:00,2064.43,2089.67,2062.56,2075.54,17150.7917
2025-05-08 19:30:00,2075.71,2082.83,2069.48,2080.65,9867.9733
2025-05-08 19:45:00,2080.86,2140.91,2077.52,2118.37,40404.7417
2025-05-08 20:00:00,2118.42,2127.5,2114.7,2115.19,14444.9184
2025-05-08 20:15:00,2115.27,2129.16,2111.7,2125.49,11985.2209
2025-05-08 20:30:00,2125.56,2161.32,2125.02,2151.91,23982.9996
2025-05-08 20:45:00,2151.77,2199.95,2145.29,2185.11,37976.9115
2025-05-08 21:00:00,2185.07,2187.61,2157.97,2185.93,23010.873
2025-05-08 21:15:00,2185.97,2226.48,2181.73,2199.06,33969.1853
2025-05-08 21:30:00,2198.98,2210.45,2166.39,2180.78,14755.9371
2025-05-08 21:45:00,2180.86,2189.57,2159.94,2179.81,6731.0733
2025-05-08 22:00:00,2180.22,2181.29,2166.86,2177.99,7625.5196
2025-05-08 22:15:00,2177.99,2188.95,2174.39,2179.96,9448.7622
2025-05-08 22:30:00,2179.84,2196.52,2171.91,2195.11,9785.3359
2025-05-08 22:45:00,2194.8,2196.88,2177.14,2179.29,7190.7353
2025-05-08 23:00:00,2179.21,2180.08,2166.03,2174.27,7609.905
2025-05-08 23:15:00,2174.31,2187.32,2171.84,2184.43,6928.1061
2025-05-08 23:30:00,2184.43,2196.25,2183.48,2192.25,7093.2167
2025-05-08 23:45:00,2192.4,2208.7,2191.52,2206.93,8293.8664
2025-05-09 00:00:00,2206.84,2208.48,2187.0,2188.04,8621.8089
2025-05-09 00:15:00,2188.08,2197.33,2184.25,2190.9,5820.9519
2025-05-09 00:30:00,2191.09,2203.82,2185.09,2200.69,10689.9032
2025-05-09 00:45:00,2200.69,2215.0,2197.45,2200.39,7412.0428
2025-05-09 01:00:00,2200.34,2212.55,2192.58,2210.79,8312.346
2025-05-09 01:15:00,2210.92,2244.4,2197.72,2205.14,22150.1179
2025-05-09 01:30:00,2205.08,2208.37,2189.54,2198.95,7665.6795
2025-05-09 01:45:00,2198.77,2209.14,2191.75,2206.8,5851.5026
2025-05-09 02:00:00,2206.61,2207.95,2193.91,2199.24,5757.6296
2025-05-09 02:15:00,2199.39,2206.91,2193.97,2197.89,8123.385
2025-05-09 02:30:00,2197.7,2206.38,2197.21,2203.41,5813.9743
2025-05-09 02:45:00,2203.49,2217.0,2201.91,2216.1,10355.6182
2025-05-09 03:00:00,2216.29,2242.24,2212.04,2234.74,12204.9091
2025-05-09 03:15:00,2235.07,2244.9,2225.31,2227.85,11142.4602
2025-05-09 03:30:00,2227.97,2228.05,2214.37,2217.36,8411.8091
2025-05-09 03:45:00,2217.44,2224.57,2196.46,2204.81,11526.2022
2025-05-09 04:00:00,2205.05,2214.15,2201.99,2213.02,6188.4303
2025-05-09 04:15:00,2212.91,2222.57,2210.13,2219.86,6102.4601
2025-05-09 04:30:00,2219.76,2221.78,2211.41,2215.28,4573.4326
2025-05-09 04:45:00,2215.36,2221.17,2211.74,2213.75,5344.5101
2025-05-09 05:00:00,2213.87,2217.03,2208.16,2214.55,5176.1753
2025-05-09 05:15:00,2214.45,2219.64,2205.0,2209.41,6385.7148
2025-05-09 05:30:00,2209.35,2214.22,2205.47,2213.54,5871.1299
2025-05-09 05:45:00,2213.64,2215.19,2207.72,2214.34,4109.6103
2025-05-09 06:00:00,2214.54,2228.49,2213.79,2222.47,7133.5514
2025-05-09 06:15:00,2222.69,2254.87,2222.39,2250.8,13575.5639
2025-05-09 06:30:00,2250.89,2259.32,2240.6,2246.97,12909.1144
2025-05-09 06:45:00,2246.96,2257.56,2242.45,2256.59,7733.7085
2025-05-09 07:00:00,2256.37,2303.12,2255.55,2294.57,33193.5693
2025-05-09 07:15:00,2294.58,2310.45,2289.55,2309.46,14331.1844
2025-05-09 07:30:00,2309.82,2379.67,2294.29,2352.61,31030.8301
2025-05-09 07:45:00,2352.79,2394.53,2346.41,2364.63,45660.994
2025-05-09 08:00:00,2364.45,2386.77,2361.48,2370.12,18929.6016
2025-05-09 08:15:00,2370.36,2443.64,2368.88,2428.26,27441.827
2025-05-09 08:30:00,2428.04,2492.14,2365.23,2379.94,69221.0378
2025-05-09 08:45:00,2379.52,2428.4,2378.35,2412.86,40691.1117
2025-05-09 09:00:00,2412.57,2423.87,2316.07,2356.09,41099.1185
2025-05-09 09:15:00,2356.29,2357.4,2291.35,2310.99,37700.2752
2025-05-09 09:30:00,2311.09,2346.26,2309.7,2339.7,19874.8227
2025-05-09 09:45:00,2339.8,2347.05,2316.99,2341.14,16481.2944
2025-05-09 10:00:00,2341.89,2360.04,2330.3,2352.68,12300.3891
2025-05-09 10:15:00,2352.83,2354.3,2328.66,2336.07,11252.9727
2025-05-09 10:30:00,2335.99,2343.85,2329.39,2339.92,8830.1046
2025-05-09 10:45:00,2339.69,2354.69,2338.42,2348.6,9604.7174
2025-05-09 11:00:00,2348.94,2352.6,2332.77,2350.02,9443.6464
2025-05-09 11:15:00,2349.91,2376.77,2313.13,2342.91,25948.8819
2025-05-09 11:30:00,2343.03,2352.39,2333.5,2351.52,13075.8552
2025-05-09 11:45:00,2351.62,2360.62,2343.75,2350.68,9610.1616
2025-05-09 12:00:00,2350.97,2353.04,2325.47,2330.72,12119.7367
2025-05-09 12:15:00,2330.79,2342.88,2325.31,2340.1,7445.9868
2025-05-09 12:30:00,2340.02,2347.24,2335.39,2338.51,7037.9525
2025-05-09 12:45:00,2338.62,2342.91,2335.55,2339.61,6577.1696
2025-05-09 13:00:00,2339.75,2352.54,2338.42,2348.29,7178.2794
2025-05-09 13:15:00,2348.54,2352.05,2341.21,2345.6,5261.7568
2025-05-09 13:30:00,2345.24,2372.59,2328.62,2365.28,16964.3239
2025-05-09 13:45:00,2364.93,2388.8,2363.52,2369.93,12343.6167
2025-05-09 14:00:00,2369.57,2369.88,2342.56,2359.55,11646.4565
2025-05-09 14:15:00,2359.22,2363.75,2312.67,2316.68,21368.3777
2025-05-09 14:30:00,2316.75,2333.86,2270.23,2312.48,30082.4331
2025-05-09 14:45:00,2312.84,2317.09,2286.92,2306.02,13484.9203
2025-05-09 15:00:00,2306.41,2321.91,2299.95,2317.5,10717.6356
2025-05-09 15:15:00,2317.47,2321.44,2287.38,2302.06,13512.6214
2025-05-09 15:30:00,2301.81,2307.4,2281.6,2296.78,13014.0275
2025-05-09 15:45:00,2297.19,2309.73,2285.98,2301.21,9431.4658
2025-05-09 16:00:00,2301.49,2304.35,2274.56,2301.62,13526.6289
2025-05-09 16:15:00,2301.97,2311.65,2295.41,2302.74,9711.9671
2025-05-09 16:30:00,2302.98,2315.53,2300.42,2314.02,7025.3099
2025-05-09 16:45:00,2314.09,2316.58,2292.98,2298.2,8061.187
2025-05-09 17:00:00,2298.48,2319.61,2294.65,2315.24,9662.4913
2025-05-09 17:15:00,2315.25,2333.35,2314.06,2330.59,12805.2836
2025-05-09 17:30:00,2330.59,2342.0,2324.76,2337.3,10626.0064
2025-05-09 17:45:00,2337.25,2355.55,2337.07,2350.42,10177.3888
2025-05-09 18:00:00,2350.15,2353.22,2337.5,2341.94,8235.3922
2025-05-09 18:15:00,2341.96,2343.93,2328.18,2335.19,7628.4787
2025-05-09 18:30:00,2335.06,2344.19,2333.9,2339.97,5436.232
2025-05-09 18:45:00,2340.04,2346.92,2338.11,2340.41,7010.5079
2025-05-09 19:00:00,2340.31,2345.01,2328.75,2329.03,7487.5169
2025-05-09 19:15:00,2329.07,2329.54,2307.11,2322.16,9343.5826
2025-05-09 19:30:00,2322.25,2325.8,2317.4,2322.72,4354.5335
2025-05-09 19:45:00,2322.73,2333.43,2318.69,2332.39,5077.0554
2025-05-09 20:00:00,2332.31,2347.83,2330.02,2340.1,5928.4396
2025-05-09 20:15:00,2340.09,2352.75,2339.15,2346.64,5833.7874
2025-05-09 20:30:00,2346.62,2347.2,2329.32,2333.51,5166.1917
2025-05-09 20:45:00,2333.79,2341.46,2326.86,2340.34,3352.987
2025-05-09 21:00:00,2340.13,2342.63,2332.68,2333.65,2834.9453
2025-05-09 21:15:00,2333.76,2336.16,2322.9,2335.86,3942.6219
2025-05-09 21:30:00,2336.04,2343.74,2331.87,2334.05,2266.5797
2025-05-09 21:45:00,2333.77,2339.31,2331.93,2338.08,889.3927
2025-05-09 22:00:00,2338.08,2341.03,2332.79,2336.27,2626.4625
2025-05-09 22:15:00,2336.35,2341.72,2329.05,2341.31,3390.6915
2025-05-09 22:30:00,2341.47,2346.4,2337.58,2339.53,2681.2817
2025-05-09 22:45:00,2339.42,2342.33,2333.35,2334.87,3269.0416
2025-05-09 23:00:00,2334.93,2341.88,2333.06,2341.7,2287.6658
2025-05-09 23:15:00,2341.58,2347.92,2338.67,2343.36,2931.6702
2025-05-09 23:30:00,2343.36,2346.37,2338.12,2339.89,2009.4583
2025-05-09 23:45:00,2339.67,2347.09,2338.99,2345.52,438.8191
2025-05-10 00:00:00,2345.34,2358.25,2341.04,2349.16,2375.3097
2025-05-10 00:15:00,2349.0,2380.79,2348.88,2361.37,3935.6938
2025-05-10 00:30:00,2361.21,2361.68,2341.39,2344.02,2392.7662
2025-05-10 00:45:00,2344.32,2344.32,2316.66,2326.88,2984.6654
2025-05-10 01:00:00,2326.69,2339.4,2325.89,2334.94,9187.5837
2025-05-10 01:15:00,2334.94,2349.38,2334.44,2348.05,8245.8549
2025-05-10 01:30:00,2348.04,2354.75,2343.14,2346.6,2749.3008
2025-05-10 01:45:00,2346.54,2350.86,2332.72,2335.52,2024.5463
2025-05-10 02:00:00,2335.51,2343.32,2332.84,2342.85,1359.9671
2025-05-10 02:15:00,2342.84,2343.38,2333.28,2339.37,5308.2963
2025-05-10 02:30:00,2339.37,2349.28,2335.38,2343.36,7688.3634
2025-05-10 02:45:00,2343.37,2347.19,2339.53,2342.26,6019.7367
2025-05-10 03:00:00,2342.26,2343.36,2333.95,2335.22,6449.788
2025-05-10 03:15:00,2335.22,2339.26,2331.74,2338.71,7269.6803
2025-05-10 03:30:00,2338.71,2341.61,2332.88,2338.38,11902.5262
2025-05-10 03:45:00,2338.52,2341.91,2335.02,2340.0,11281.2775
2025-05-10 04:00:00,2340.12,2340.12,2326.58,2333.05,12894.8208
2025-05-10 04:15:00,2333.34,2336.22,2328.58,2330.61,15838.6552
2025-05-10 04:30:00,2330.6,2334.98,2327.77,2332.32,13113.7522
2025-05-10 04:45:00,2332.32,2337.5,2330.78,2337.15,8208.7526
2025-05-10 05:00:00,2337.15,2345.29,2337.14,2339.24,14490.6479
2025-05-10 05:15:00,2339.05,2347.14,2338.47,2343.48,15551.1346
2025-05-10 05:30:00,2343.47,2346.24,2339.06,2343.86,11828.7304
2025-05-10 05:45:00,2343.86,2355.97,2341.75,2353.61,13138.4628
2025-05-10 06:00:00,2353.77,2371.4,2352.72,2362.05,31139.6404
2025-05-10 06:15:00,2362.22,2378.72,2358.58,2373.37,29000.1966
2025-05-10 06:30:00,2373.37,2376.79,2357.42,2358.48,24793.8175
2025-05-10 06:45:00,2358.47,2368.56,2351.43,2367.73,22848.5148
2025-05-10 07:00:00,2367.73,2373.48,2360.86,2361.74,19505.5856
2025-05-10 07:15:00,2361.7,2366.6,2355.4,2359.86,4771.5171
2025-05-10 07:30:00,2359.86,2368.75,2357.78,2365.91,5273.3201
2025-05-10 07:45:00,2365.91,2417.55,2365.66,2400.65,15920.7993
2025-05-10 08:00:00,2400.89,2436.06,2395.06,2405.24,16708.1071
2025-05-10 08:15:00,2405.41,2419.29,2404.49,2414.84,4592.138
2025-05-10 08:30:00,2414.85,2422.26,2407.94,2413.61,3266.2119
2025-05-10 08:45:00,2413.6,2418.53,2359.57,2382.76,13431.2162
2025-05-10 09:00:00,2382.82,2385.35,2365.1,2373.52,5379.2799
2025-05-10 09:15:00,2373.52,2400.0,2366.44,2392.04,6296.5636
2025-05-10 09:30:00,2392.04,2423.62,2384.49,2406.58,6332.9415
2025-05-10 09:45:00,2406.67,2416.46,2396.76,2401.39,3721.5948
2025-05-10 10:00:00,2401.39,2412.48,2385.01,2408.13,3978.5677
2025-05-10 10:15:00,2408.49,2416.14,2404.48,2406.48,3308.6217
